,0,1,2,3,4,5,6,7,8
736,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
737,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
738,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
739,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
740,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
741,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
742,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
743,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
744,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
745,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
746,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
747,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
748,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
749,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
750,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
751,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
752,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
753,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
754,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
755,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
756,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
757,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
758,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
759,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
760,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
761,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
762,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
763,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
764,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
765,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
766,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
767,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
768,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
769,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
770,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
771,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
772,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
773,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
774,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
775,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
776,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
777,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
778,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
779,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
780,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
781,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
782,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
783,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
784,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
785,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
786,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
787,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
788,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
789,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
790,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
791,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
792,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
793,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
794,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
795,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
796,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
797,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
798,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
799,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
800,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
801,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
802,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
803,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
804,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
805,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
806,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
807,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
808,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
809,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
810,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
811,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
812,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
813,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
814,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
815,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
816,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
817,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
818,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
819,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
820,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
821,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
822,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
823,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
824,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
825,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
826,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
827,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
828,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
829,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
830,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
831,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
832,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
833,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
834,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
835,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
836,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
837,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
838,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
839,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
840,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
841,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
842,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
843,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
844,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
845,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
846,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
847,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
848,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
849,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
850,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
851,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
852,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
853,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
854,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
855,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
856,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
857,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
858,-2.51734232376,-0.297496706192,-1.64076563732,-3.02269274549,-3.06518874918,0.111052554531,-0.0450592885375,-3.02269274549,-0.845380263336
